username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Revaline_ada;2015-05-16 00:46;0;0;Do,a ku pagi ini : Jadikan aku berharga di mata orang lain dan diriku sendiri ya Tuhan....;;;;599269647976951809;https://twitter.com/Revaline_ada/status/599269647976951809
hotradero;2015-05-15 22:33;2;0; @ AmmarGill: Siapa makhluk paling berharga dalam hidup lu? Sebut satu. | Diriku sendiri.;;@;;599236291729891328;https://twitter.com/hotradero/status/599236291729891328
eunhfaa;2015-05-15 20:40;0;0;@ hyojomg iya terimakasih sudah bercerita sekarang diriku mendapatkan pelajaran hidup yang berharga;;@;;599207793820762113;https://twitter.com/eunhfaa/status/599207793820762113
VanishingNoel;2015-05-15 19:16;0;0;@ VanishingNoel .....Nyawamu lebih berharga daripada diriku, <Mein herr>[Noel].... *berusaha lepas genggaman tangan Noel*;;@;;599186664649465858;https://twitter.com/VanishingNoel/status/599186664649465858
Rafie_Afandi;2015-05-15 06:29;0;0;YaAllah, Buatlah diriku berguna&berharga bagi keluarga dan orang lain :*;;;;598993484314316800;https://twitter.com/Rafie_Afandi/status/598993484314316800
luffi7azhar;2015-05-14 22:29;0;0;kamu tuh ibaratkan diamond yg sangat berharga untuk diriku, cie cie haha @ TheComment_NET @ OPPOIndonesia # TheCommentWithOPPO;;@ @;#;598872831695261697;https://twitter.com/luffi7azhar/status/598872831695261697
Norfadhilatul;2015-05-14 18:38;0;0;Urmmm urmmm biasa blk pastu dtg lg sklh tp hr ni stay jer sampai ptg *terasa diriku begitu berharga;;;;598814586356178945;https://twitter.com/Norfadhilatul/status/598814586356178945
yogitasruntul17;2015-05-14 16:29;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;598782066633781248;https://twitter.com/yogitasruntul17/status/598782066633781248
AntokGotawa;2015-05-14 15:45;0;0;Aku tak taw apa arti diriku bagimu ,, tp yg aku taw kaw begitu berharga bagiku ,, ( tuk sebuah nama yg tertulis d hatiku );;;;598770987488808960;https://twitter.com/AntokGotawa/status/598770987488808960
camitratour;2015-05-14 10:53;0;0;Doaku malam ini : Jadikan aku berharga di mata orang lain dan diriku sendiri ya Tuhan;;;;598697543938150400;https://twitter.com/camitratour/status/598697543938150400
triyonoimam369;2015-05-14 10:23;1;0;Sholat membuatku sabar. Sejelek apapun komentar orang tentang diriku, itulah sumbangan paling berharga bagiku;;;;598689976625205248;https://twitter.com/triyonoimam369/status/598689976625205248
namakuchan;2015-05-14 08:51;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu:');;;;598666916933271552;https://twitter.com/namakuchan/status/598666916933271552
imsofunyaw;2015-05-14 05:20;0;0;Kerana diriku terlalu berharga # merecik # jangankataabangtakpayung https://instagram.com/p/2o33qLsG_2/;;;# #;598613723805327361;https://twitter.com/imsofunyaw/status/598613723805327361
Hidayah_Ramli;2015-05-13 22:44;0;0;@ fatinsafwanah eii kan aku dah cakap td. Aku baru balik kau dh rindu. Kerana diriku begitu berharga. Eii malu laaa cmni. Muah ciked.;;@;;598514133902864384;https://twitter.com/Hidayah_Ramli/status/598514133902864384
tinton_al;2015-05-13 21:27;0;0;Janganlah kau tinggalkan diriku.. Hanya bersamulah ku akan bisa menjadi seseorang yg hebat, kau permataku, hartaku yg berharga..;;;;598494707870617600;https://twitter.com/tinton_al/status/598494707870617600
OhFatinAhmad;2015-05-13 14:28;2;0;@ naqiuddinyusuf @ azzreenishak bhahahahhah. Baik awaa. Saia mesti jaga. Kerana diriku begitu berharga;;@ @;;598389320152518657;https://twitter.com/OhFatinAhmad/status/598389320152518657
nurulhudanajhah;2015-05-13 14:16;0;1;@ sabrinashmi krn diriku dirimu begitu berharga..gitu kau;;@;;598386408705826816;https://twitter.com/nurulhudanajhah/status/598386408705826816
lenovo55289;2015-05-13 13:16;0;0;kenangan yg begitu berharga buat diriku... akan ku jaga sampai hembusan nafas terakhir pic.twitter.com/8zSGSADO7Z;;;;598371161370537984;https://twitter.com/lenovo55289/status/598371161370537984
mhmmdfrq;2015-05-13 11:45;0;0;@ azimhazwan kah. Kerana diriku begitu berharga. Umpama belian di celahan serpihan kaca. Begitu juga aku dikalangan mereka. Palabut;;@;;598348211762278400;https://twitter.com/mhmmdfrq/status/598348211762278400
elisah9431;2015-05-13 10:13;0;0;Harta yg sangat berharga buat diriku adalah memiliki diru seutuhnya SEPTIAN ANGGARA;;;;598325219476967426;https://twitter.com/elisah9431/status/598325219476967426
Aff_anita;2015-05-13 08:48;0;0;sebelum ku mengenalmu tahu isi haitmu sebelum diriku berharga bagimu sebelum cinta bersama menjalin rasa sebelum... http://fb.me/7rddfFDop;;;;598303880619798530;https://twitter.com/Aff_anita/status/598303880619798530
henryherbal1;2015-05-13 08:19;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;598296523655421952;https://twitter.com/henryherbal1/status/598296523655421952
ayieofficial;2015-05-13 01:37;0;0;@ qyscha_ kwajak..nak pandang mne tuh..pandang la sini.kerana diriku begituh berharga;;@;;598195342526418944;https://twitter.com/ayieofficial/status/598195342526418944
eca_malau;2015-05-13 00:02;0;0;Stidaknya diriku pernah berjuang, walau tak berharga dimatamu.;;;;598171415464968192;https://twitter.com/eca_malau/status/598171415464968192
madaa01_;2015-05-12 23:15;0;0;Sesungguhnya diriku begitu berharga;;;;598159658868547584;https://twitter.com/madaa01_/status/598159658868547584
Dheanna_RDA;2015-05-12 22:53;0;0;Aku yang bersabar menunggu sebuah mukjijat yang membawa diriku menjadi lebih berharga;;;;598154106390220802;https://twitter.com/Dheanna_RDA/status/598154106390220802
DilaLemotz;2015-05-12 22:03;0;0;Jka diriku rendah d mta mue mungkiN d mta mereka aku berHarga pic.twitter.com/EThtpHZ6AQ;;;;598141377369669634;https://twitter.com/DilaLemotz/status/598141377369669634
SPutriRamadani;2015-05-12 19:36;0;0;Apa yang paling berharga didalam hidup mu ?  Untuk saat ini adalah Diriku sendiri http://ask.fm/a/c6bdoi5l;;;;598104478705922048;https://twitter.com/SPutriRamadani/status/598104478705922048
_qtwendy;2015-05-12 17:34;1;0;@CrngPink @Vtampan_ yes ternyata diriku berharga juga hahaha;;@CrngPink @Vtampan_;;598073789134426113;https://twitter.com/_qtwendy/status/598073789134426113
bimasatria_w;2015-05-12 06:03;0;0;"Dan terima kasih kawan""ku yang masih selalu ada padaku. Kau terbaik, dan ingatlah kau sngt berharga untk diriku.";;;;597899930510884864;https://twitter.com/bimasatria_w/status/597899930510884864
ChynDik;2015-05-11 21:46;0;0;Doaku : Jadikan aku berharga di mata orang lain dan diriku sendiri ya Tuhan;;;;597774706343739392;https://twitter.com/ChynDik/status/597774706343739392
RiloBing;2015-05-11 20:57;0;0;Aku tak berubah, aku hanya ingin tumbuh dewasa tanpa menyakiti orang orang yang berharga bagiku, meski harus kehilangan diriku sendiri;;;;597762544271364097;https://twitter.com/RiloBing/status/597762544271364097
fahmi_halim26;2015-05-11 20:29;0;0;2/1/2010 - 10/5/2015...kenangan yg paling berharga buat diriku...tq all my bro-bro sekalian...mtaq;;;;597755418618638337;https://twitter.com/fahmi_halim26/status/597755418618638337
aienn_97;2015-05-11 15:05;3;2;"""@Nrd_97: Kenapa jarang post gambar kat twtter? kerana diriku begitu berharga """;;@Nrd_97;;597673944225710080;https://twitter.com/aienn_97/status/597673944225710080
bayupe_;2015-05-11 13:40;1;0;"""silakan pergi kalo mau pergi, ku tak ingin org yg lebih berharga dari diriku sakit karna keegoisanku"" # leleh ane broo";;;#;597652368096829440;https://twitter.com/bayupe_/status/597652368096829440
diasbengal15;2015-05-11 12:56;2;0;ku yakin kalian pasti sama dengan diriku , pernah berharap agar waktu ini tak berlalu,karna kau berharga dalam hidupku teman :(;;;;597641365812416512;https://twitter.com/diasbengal15/status/597641365812416512
Legoowo;2015-05-11 07:25;0;0;Harga diriku jauh lebih berharga ketimbang harus mengemis perhatianmu _ # akuLelah;;;#;597558011759046657;https://twitter.com/Legoowo/status/597558011759046657
HaririLukman;2015-05-11 06:31;0;0;Kerana diriku lebih berharga # sayangidirimu # crewlife # nightflight @Taman Kota Cheras 2/3 https://instagram.com/p/2hRnUosxEG/;;@Taman;# # #;597544437649137664;https://twitter.com/HaririLukman/status/597544437649137664
ferdosaragih;2015-05-11 01:14;0;0;Setidaknya diriku pernah berjuang mesti tak pernah berharga di matamu.. # sing;;;#;597464867709132800;https://twitter.com/ferdosaragih/status/597464867709132800
tanastail;2015-05-10 23:01;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu .;;;;597431254133313536;https://twitter.com/tanastail/status/597431254133313536
VirmaKece;2015-05-10 22:39;0;0;""" @ KalimatDariHati: kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu # KDH""";;@;#;597425619417202688;https://twitter.com/VirmaKece/status/597425619417202688
GzlErwinz;2015-05-10 21:27;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu # KDH;;;#;597407504121868288;https://twitter.com/GzlErwinz/status/597407504121868288
nuruulll13;2015-05-10 21:00;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;597400895245066240;https://twitter.com/nuruulll13/status/597400895245066240
izhal_channiago;2015-05-10 20:58;0;0;Pelajaran berharga dari dirimu akan selalu menjadi momok menakutkan bagi diriku :);;;;597400341164916736;https://twitter.com/izhal_channiago/status/597400341164916736
TheRandomMania;2015-05-10 18:31;0;0;Harta paling berharga yang pernah datang ke diriku di dunia ini adalah dirimu;;;;597363357738369024;https://twitter.com/TheRandomMania/status/597363357738369024
zulfatinnn;2015-05-10 15:36;0;0;@ khaicees kerna diriku begitu berharga;;@;;597319304854441984;https://twitter.com/zulfatinnn/status/597319304854441984
SeptyaniAY_10;2015-05-10 10:54;0;0;"1. ""Dulu aku pernah menyayangi seseorang, yang pada saat itu aku rasa, dia paling BERHARGA di dunia ini, selain diriku sendiri, di dalam ~";;;;597248333837520896;https://twitter.com/SeptyaniAY_10/status/597248333837520896
amnadhi;2015-05-10 09:22;0;0;@ Hujennnn aku rasa diriku amat berharga sejak aku bg kau dadah;;@;;597225097670168576;https://twitter.com/amnadhi/status/597225097670168576
nvddy_;2015-05-10 03:19;0;7;selamat hari ibu utk diri sendiri.kerana diriku begitu berharga;;;;597133739089506304;https://twitter.com/nvddy_/status/597133739089506304
farahanamusfar;2015-05-09 18:21;0;0;@ komeng93 diorang datang bangiii. Terasa diriku begitu berharga;;@;;596998413100527616;https://twitter.com/farahanamusfar/status/596998413100527616
Eko_budiM48;2015-05-09 17:21;0;0;Jika kamu sudah tidak menemukan seseorang sepertiku,mungkin di saat itulah kau baru sadar jika diriku ini berharga;;;;596983209981706241;https://twitter.com/Eko_budiM48/status/596983209981706241
na_azhar;2015-05-09 16:33;0;0;@ epasharippudin eh lah macam kau tak biasa pula? Hahahahahahaha k lah aku spend time utk diri sendiri jap. Sebab diriku begitu berharga;;@;;596971267992920064;https://twitter.com/na_azhar/status/596971267992920064
JF_LHayi96;2015-05-09 15:47;0;0;@Sehuunxo @ TlFFANIE @ noona_iu @jsoojung_94L @ CANYEORD @ bbswzy sungguh sangat terhura diriku:')) hadiahnya begitu berharga:')))));;@Sehuunxo @ @ @jsoojung_94L @ @;;596959627775848448;https://twitter.com/JF_LHayi96/status/596959627775848448
finajali97;2015-05-09 15:08;0;1;@aliyaaghia @NajwaMahzil_ sejak pakai oppo ni hm terasa diriku begitu berharga;;@aliyaaghia @NajwaMahzil_;;596949868448362496;https://twitter.com/finajali97/status/596949868448362496
5_aletta;2015-05-09 13:19;0;0;Kenapa jarang post gambar kat twtter? kerana diriku begitu berharga;;;;596922462459146240;https://twitter.com/5_aletta/status/596922462459146240
awusitangkang;2015-05-09 10:05;0;0;Tekun Usaha Jaya. Tingkatkan Prestasi Tunjukkan Kualiti. Kerana Diriku Begitu Berharga. https://instagram.com/p/2cgisNEioC/;;;;596873576420093952;https://twitter.com/awusitangkang/status/596873576420093952
norsalim_yahya;2015-05-09 06:54;0;0;makasih sudah ya kamu sudah memberi pelajaran yang berharga bagi diriku , akan ku ingat terus semua nasehatmu;;;;596825523919060992;https://twitter.com/norsalim_yahya/status/596825523919060992
Naanggg;2015-05-09 01:17;0;0;Apa yang kamu miliki yang paling berharga?  Diriku http://ask.fm/a/c7biikge;;;;596740664987115522;https://twitter.com/Naanggg/status/596740664987115522
Revaline_ada;2015-05-09 00:43;0;0;Do,a ku pagi ini : Jadikan aku berharga di mata orang lain dan diriku sendiri ya Tuhan....;;;;596732142165438464;https://twitter.com/Revaline_ada/status/596732142165438464
MahbubJunaidi_;2015-05-08 13:25;0;0;""" @ OhAboutLove: buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku";;@;;596561572908138496;https://twitter.com/MahbubJunaidi_/status/596561572908138496
S__nesia;2015-05-08 10:47;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;596521903428378624;https://twitter.com/S__nesia/status/596521903428378624
ammaranuar23;2015-05-07 19:00;0;2;@ FarhanThompson @ AkmalAzhr mu tunggu kehadiran diriku dengan penuh ilmu di dada. Kerana diriku begitu berharga.;;@ @;;596283416032579584;https://twitter.com/ammaranuar23/status/596283416032579584
Silvriaaaan;2015-05-07 13:17;0;0;Apa yang kamu miliki yang paling berharga?  aku, diriku dan keluargaku http://ask.fm/a/c6fnlgla;;;;596197233101516800;https://twitter.com/Silvriaaaan/status/596197233101516800
S__nesia;2015-05-07 11:43;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;596173532171665410;https://twitter.com/S__nesia/status/596173532171665410
tikawulandarii1;2015-05-07 09:13;0;0;diriku terlalu berharga untuk mereka yang tak pernah ada harganya by : My Brother;;;;596135723599663104;https://twitter.com/tikawulandarii1/status/596135723599663104
Miiiaaw_;2015-05-07 08:12;0;0;Buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku.;;;;596120444849131520;https://twitter.com/Miiiaaw_/status/596120444849131520
ntnd_;2015-05-06 23:55;0;0;Terasa diriku begitu berharga bila awak cakap macam tu. Kah ! # adhm;;;#;595995409626968068;https://twitter.com/ntnd_/status/595995409626968068
qylxnxjwx;2015-05-06 23:06;0;1;Semalam dia datang bawak kuih keria ibu masakkan. Terasa diriku begitu berharga Trimas , bu;;;;595983076037005313;https://twitter.com/qylxnxjwx/status/595983076037005313
PendakwahCute;2015-05-06 23:02;41;45;awat hg tak tunjuk muka  kerana diriku begitu berharga. http://ask.fm/a/c64fh290;;;;595982040228560896;https://twitter.com/PendakwahCute/status/595982040228560896
honeynisa;2015-05-06 21:44;0;0;@ ZahirJainal @notweethandle sukanya? Terasa diriku begitu berharga;;@ @notweethandle;;595962281265008640;https://twitter.com/honeynisa/status/595962281265008640
hentinawaliaaa;2015-05-06 19:09;0;0;Selamat ulangtahun untuk pria yang paling berharga setinggi tingginya harga diriku sendiri. Mahkota https://instagram.com/p/2VwYTAIFCC/;;;;595923242180857856;https://twitter.com/hentinawaliaaa/status/595923242180857856
FifikyAlphia;2015-05-06 12:54;0;0;""" @ OhAboutLove: buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku""";;@;;595828872152797184;https://twitter.com/FifikyAlphia/status/595828872152797184
Liebejess;2015-05-06 12:06;0;0;@Bshujik diriku lebih berharga dari apapun;;@Bshujik;;595816939810881537;https://twitter.com/Liebejess/status/595816939810881537
aimifaizzz;2015-05-06 10:36;6;6;Belajar di Asasi Unimas telah meninggalkan seribu satu kenangan yang berharga buat diriku, semoga kita dipertemukan lagi sahabat;;;;595794187548758016;https://twitter.com/aimifaizzz/status/595794187548758016
henryherbal1;2015-05-06 10:23;0;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;595790959155216384;https://twitter.com/henryherbal1/status/595790959155216384
Revaline_ada;2015-05-06 01:04;0;0;Do,a ku pagi ini : Jadikan aku berharga di mata orang lain dan diriku sendiri ya Tuhan....;;;;595650290793209857;https://twitter.com/Revaline_ada/status/595650290793209857
thewh0ami;2015-05-05 21:58;0;0;Salah satu harta yang paling berharga buat diriku iaitu KELUARGA. # Throwback # BeachOfMelody https://instagram.com/p/2Te7mCBGA1/;;;# #;595603397572763648;https://twitter.com/thewh0ami/status/595603397572763648
TohirProperty;2015-05-05 21:21;1;0;Kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu.;;;;595594170888159234;https://twitter.com/TohirProperty/status/595594170888159234
AprieCorn;2015-05-05 20:53;0;0;"buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku""";;;;595587100004601857;https://twitter.com/AprieCorn/status/595587100004601857
nonamega_EA;2015-05-05 20:42;0;0;""" @ OhAboutLove: buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku""";;@;;595584291104395264;https://twitter.com/nonamega_EA/status/595584291104395264
yana_shaha;2015-05-05 20:11;0;0;I think i shud insurance myself. Kerana diriku befitu berharga;;;;595576554781954049;https://twitter.com/yana_shaha/status/595576554781954049
thesapna15;2015-05-05 19:20;1;0;buatlah diriku berharga dimatamu, karna kamu pun berharga bahkan untuk hidupku;;;;595563803376418816;https://twitter.com/thesapna15/status/595563803376418816
rahmatVhalega;2015-05-05 18:57;0;0;kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu;;;;595557960681566208;https://twitter.com/rahmatVhalega/status/595557960681566208
Esther_GK;2015-05-05 17:34;0;1;KERANA DIRIKU BEGITU BERHARGA!! ................ # Stress # StuckInOffice # Selfie # WorkHardPlayHard https://instagram.com/p/2TAtjgyMoG/;;;# # # #;595536943670243328;https://twitter.com/Esther_GK/status/595536943670243328
atulqurratulain;2015-05-05 17:31;0;0;Kenapa taknak upload picha u at twitter ? Kerana diriku begitu berharga , lagipula twitter aku ni kan public .;;;;595536259646271489;https://twitter.com/atulqurratulain/status/595536259646271489
ayreenssi;2015-05-05 16:34;0;1;Kerana diriku begitu berharga.;;;;595521915852206080;https://twitter.com/ayreenssi/status/595521915852206080
bintang_indahs;2015-05-05 14:03;0;0;""" @ KalimatDariHati: kamu pernah sangat berharga di hidupku, hingga ku temukan diriku terus terluka karenamu";;@;;595483932956622848;https://twitter.com/bintang_indahs/status/595483932956622848
Zambas_J;2015-05-05 09:18;0;0;aku bahkan tak tahu apa yang salah dengan diriku Hari ini akan menjadi harta karun berharga bagi kita berdua;;;;595412217597681666;https://twitter.com/Zambas_J/status/595412217597681666
ftnKamila;2015-05-05 09:09;0;0;Kerana diriku begitu berharga *wink2 Sayangi diri anda;;;;595409891151458305;https://twitter.com/ftnKamila/status/595409891151458305
