username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elrica_p;2018-11-21 21:11;0;0;iya sih gak ada subtitlenya ya. aku sih nonton coba dimengerti aja sebisanya, terlanjur penasaran. ini s1 aja ku belum kelar tapi udah nonton duluan di yutub haha. tapi aku jadi kasihan sama mereka ini kok hidupnya didera mulu di situ gak bahagia-bahagia juga. _(:3;;;;1065246442590134274;https://twitter.com/elrica_p/status/1065246442590134274
gnta_lorenzky23;2018-11-21 21:10;0;0;Aku ingin mendampingimu saat bahagia, pas sedih sama yg lain juga ga apa kok :);;;;1065246168018444288;https://twitter.com/gnta_lorenzky23/status/1065246168018444288
xnyonyasepetx;2018-11-21 21:10;0;0;Kenape dugaan ya allah kasi aku besar sangat. Kenape aku tak dapat rasa bahagia seperti orang laen?;;;;1065246074154041344;https://twitter.com/xnyonyasepetx/status/1065246074154041344
fauziaaahdg;2018-11-21 21:09;0;0;Aku tidak akan pernah mau bahagia diatas kesedihan orang lain. Biarkan orang lain bahagia diatas kesedihanku. Biarkan itu menjadi urusannya dengan Tuhan.;;;;1065245776152915968;https://twitter.com/fauziaaahdg/status/1065245776152915968
iklumalas;2018-11-21 21:08;0;0;malam malam aku tetap bahagia~ pic.twitter.com/GK2jflXD48;;;;1065245660268511237;https://twitter.com/iklumalas/status/1065245660268511237
Nelsawulandari;2018-11-21 21:08;1;4;Aku mau bikin WO atau party planner gitu soalnya aku suka kerja di lapangan sama ketemu banyak orang apalagi bis ajadi bagian penting di hari bahagia orang orang, trus sekalian bikin usaha kuliner karna ku sangat suka berada di dapur;;;;1065245600944316416;https://twitter.com/Nelsawulandari/status/1065245600944316416
BadrulHadii;2018-11-21 21:08;0;0;Aku harap kau okay dan bahagia . Itu jelah;;;;1065245571143753730;https://twitter.com/BadrulHadii/status/1065245571143753730
Faizatunisa_;2018-11-21 21:08;0;2;Untuk kesekian kali aku harus memention Mbak @ dwiapriliakdewi dan ingin sekali memeluk, menyadari kalau tidak hanya aku yg bernasib seperti ini dan kami tetap bisa bahagia menikmati hidup :)) Terima kasih banyak, Mbak Lia https://twitter.com/mojokdotco/status/1065131939940560896 ;;@;;1065245469402529793;https://twitter.com/Faizatunisa_/status/1065245469402529793
asmarayulii;2018-11-21 21:07;0;0;Gapapa, aku bahagia kok photoin kamu dari spion Mio :( Engga deng boong :');;;;1065245427862188032;https://twitter.com/asmarayulii/status/1065245427862188032
agithapepe;2018-11-21 21:07;0;0;katanya pecinta hujan. kedinginan dikit, bersin bersin! -Aku, pada diriku sendiri ga ada lagi cerita ku bisa bahagia hanya dengan hujan hujanan kalo gini :');;;;1065245406689320960;https://twitter.com/agithapepe/status/1065245406689320960
LeeSalsa4;2018-11-21 21:07;0;0;Dia melihat tensi kehamilan aku yang ke empat itu membuat bahagia aku makasih ya suami aku lee jeno @ DivaFauniapic.twitter.com/YH4h73Hjmh;;@;;1065245382613954560;https://twitter.com/LeeSalsa4/status/1065245382613954560
GitaaAryani;2018-11-21 21:07;0;0;"Kok aku ga kasian ya sama Gempi. IMO, Orangtuanya pasti tetep berusaha yang terbaik buat tetep barengan ngerawat walopun bkn dalam ikatan pernikahan. Yg kasian itu kalo Gempi ""dipaksa"" ngeliat ketidakcocokan antara kedua orangtuanya. Ada yang lebih bahagia kalo berpisah memang.";;;;1065245207241736192;https://twitter.com/GitaaAryani/status/1065245207241736192
tiariestiap;2018-11-21 21:05;0;0;"dan judul sinetron mlm ini adalah ""aku yg terlalu bahagia dgn org yg susah untuk digapai""";;;;1065244880434225152;https://twitter.com/tiariestiap/status/1065244880434225152
aristocraticity;2018-11-21 21:05;0;4;bahagia pisan aku teh ceunah @ fromyourlight @ flutteringshine @ markoulee @ wayyjeff;;@ @ @ @;;1065244870023892993;https://twitter.com/aristocraticity/status/1065244870023892993
aisyahfrhn;2018-11-21 21:05;0;0;Tahh kau lainkali mai ja terjah bilik aku kami sentiasa ada hahahah. Dah la hantar roti milo tapi aku takde time tu halah. Tak mampu la bahagia tanpa awak;;;;1065244756773548032;https://twitter.com/aisyahfrhn/status/1065244756773548032
czenisya;2018-11-21 21:04;0;0;Pasti sekarang kamu sedang sibuk berkarya, menciptakan inovasi dan melakukan hal berguna lainnya kan? Semangat, aku selalu dukung kamu dari sini. Selalu bahagia ya, h. pic.twitter.com/nwApsTCp93;;;;1065244680219062278;https://twitter.com/czenisya/status/1065244680219062278
INA_Traveler;2018-11-21 21:04;0;0;Aku gak bisa menjanjikan kebahagiaan untukmu, tapi dengan izin Tuhan akan kubuktikan bahwa aku bisa membuatmu bahagia #Tiket Pesawat Promo;;;#Tiket;1065244665539047424;https://twitter.com/INA_Traveler/status/1065244665539047424
Azrulroyy1;2018-11-21 21:04;0;0;Yaa.. aku tahu aku bukan yg kau cari . Aku tak smart, aku takda rupa dan aku tiada harta tapi satu yg ada dalam diri ini kesetiasaan dan sanggup berkorban apa saja demi melihat kau bahagia;;;;1065244458336186368;https://twitter.com/Azrulroyy1/status/1065244458336186368
AnisaYulis;2018-11-21 21:03;0;0;Pada akhirnya melihatmu berbahagia adalah alasan terbaik untuk aku bisa bahagia juga. Barangkali, bahagiaku bukan denganmu.;;;;1065244421984157696;https://twitter.com/AnisaYulis/status/1065244421984157696
memandusenja;2018-11-21 21:03;0;0;Ortuku pisah dari aku umur 10 tahun. Sekarang aku 17 tahun dan ortuku udah bahagia dengan jalan hidup masing2 (nikah lagi);;;;1065244364752879616;https://twitter.com/memandusenja/status/1065244364752879616
k00night_;2018-11-21 21:03;0;0;Bismillah, wish me luck!!1!1!1 Album Welcome Back Hal yang membuat bahagia : kalo temen lagi sedih dan se down down nya oran dan dia mau cerita ke aku kenapa dia kaya gitu itu seneng ngerasa dipercaya jadinyaa huhu Makasiihh GA nya kak;;;;1065244270297153541;https://twitter.com/k00night_/status/1065244270297153541
RirinYulianii;2018-11-21 21:03;0;0;Udah kan Ga butuh aku lagi? Udah move on kan? Udah bahagia lagi kan? Oke Pamit;;;;1065244263858896902;https://twitter.com/RirinYulianii/status/1065244263858896902
_hidayahhh;2018-11-21 21:03;0;0;Haah weh aku selalu je g m4 tapi lupa nk mintak bekas tu akshshsh takpe buat masak maggie eh dalam tu kot kot membantu korang. Aku harap engkorang bahagia la tanpa aku :') CEHH HAHSHAHSH;;;;1065244254597931008;https://twitter.com/_hidayahhh/status/1065244254597931008
arisyaismail;2018-11-21 21:03;0;0;Asalkan aku bahagia;;;;1065244252974669825;https://twitter.com/arisyaismail/status/1065244252974669825
Dhanimptc;2018-11-21 21:01;0;0;"Aku mencintaimu seperti ""aku tak mau melihatmu bersedih.. Aku ingin kamu bahagia";;;;1065243873578954752;https://twitter.com/Dhanimptc/status/1065243873578954752
ViantzID;2018-11-21 21:01;1;0;Semuanya memang tak ada yang abadi, setidaknya aku dan kamu pernah bahagia bersama.;;;;1065243778678611968;https://twitter.com/ViantzID/status/1065243778678611968
Af_Ratri13;2018-11-21 21:00;0;0;sosok seorang yang membuatmu bahagia.  Dari keteguhannya dalam mencintai Allah dan Rasulnya, karena bagiku tampan dan cantik itu berdurasi, yang mencintai Allah yang menenangkan hati. Aku menyukainya karena agama yang ada pada dirinya, jika agama itu  https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM32HQFHY3S3QO3WPDKHV2XYNMYIYNC6KOFJF4CSR3L66PQFQEIBRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OTSMP6GWOCQ27RTGTO7XSURD222FJJ5PMGNBUMDTCE2WLX7XZHX4EQ2HMVH2DK2C33QUOYLNOSDA6EYJC372WGTESKIESNXZ4IFVA= ;;;;1065243677059104769;https://twitter.com/Af_Ratri13/status/1065243677059104769
IslamEnergy;2018-11-21 21:00;0;0;Saat punya masalah aku slalu mengadu padaMU, tp saat sdang bahagia aku hanya bersama dia, maafkan aku Ya Allah, tak akan ku ulangi smua itu.;;;;1065243589926510593;https://twitter.com/IslamEnergy/status/1065243589926510593
ser0jaa;2018-11-21 21:00;1;0;buat masa ni, biarlah aku fikir soal mak ayah dan masa depan dulu. untuk apa bercinta kalau sakit lebih banyak dari bahagia.;;;;1065243519034392576;https://twitter.com/ser0jaa/status/1065243519034392576
bemypoet;2018-11-21 21:00;0;0;kasian gempi tapi aku waktu seumur dia juga udah ditinggal alhamdulillah skrg baik baik saja dan tetap bahagia;;;;1065243495965777920;https://twitter.com/bemypoet/status/1065243495965777920
untukucepot;2018-11-21 20:59;0;0;kalo aku terkadang bahagia, terus setelah mendapat kebahagiaan malah cobaan dateng lagi, dulu bahkan aku hampir depresi, tapi sekarang ya belajar hidup normal lagi :(;;;;1065243419096711169;https://twitter.com/untukucepot/status/1065243419096711169
kinnjen;2018-11-21 20:59;0;0;Ani'-' aku lebih bahagia sekarang kok'-';;;;1065243385076711427;https://twitter.com/kinnjen/status/1065243385076711427
rushifeeru;2018-11-21 20:59;0;0;Aku takut diriku bahagia.;;;;1065243242982137856;https://twitter.com/rushifeeru/status/1065243242982137856
nurmaaltf;2018-11-21 20:57;0;0;Seneng ya liat orang lain kuliah itu bahagia temennya banyak. Aku selama kuliah ga pernah bahagia. Temenku yg setia cuma dua.;;;;1065242885736394758;https://twitter.com/nurmaaltf/status/1065242885736394758
guuni_twt;2018-11-21 20:57;0;0;seiring berjalannya waktu aku berharap kalian akan terus bahagia seperti ini. Saya tahu kalian pasti lelah, tetapi tetaplah tersenyum. kalian berarti untuk para pencari inspirasi di sana;;;;1065242863313707009;https://twitter.com/guuni_twt/status/1065242863313707009
pitulikur97;2018-11-21 20:57;0;0;Hari ini aku menyelundupkan silin ke bioskop agar aku bahagia.;;;;1065242749044064257;https://twitter.com/pitulikur97/status/1065242749044064257
kentanq;2018-11-21 20:57;0;0;ada thread yang isinya pacaran sama temen yang temen banget terus ujung2nya menikah dan hidup bahagia dan still on going gak? aku bosen dengan cinta cinta yang laen /apasi;;;;1065242740034699264;https://twitter.com/kentanq/status/1065242740034699264
sintaseyo;2018-11-21 20:56;0;0;kasyaaan... aku udah bodo amat si skrg sama like dan follower ig, kan itu bukan takaran bahagia;;;;1065242630408130561;https://twitter.com/sintaseyo/status/1065242630408130561
anakgahul;2018-11-21 20:56;0;0;Wkwkwk tapi anak himpunan kan ada aja yg bandel apalagi kalo acara hepi-hepi gitu. Bisa sampe till drop. Btewe happy birthday yah Bincaah! Ternit favorit aku sejak PM malam kedua. Semoga sukses dan bahagia selalu yaa. Aamiin.;;;;1065242557213364224;https://twitter.com/anakgahul/status/1065242557213364224
yoonangel93;2018-11-21 20:55;0;0;"Dan materi alias uang buat menunjukkan bahwa aku sudah (berhasil pura pura) bahagia Bahagia itu mahal :"" https://twitter.com/ajiwardana_/status/1064169197247188993 ";;;;1065242268771090432;https://twitter.com/yoonangel93/status/1065242268771090432
takahaushi;2018-11-21 20:55;0;0;Nomor 44 adalah ketika aku bahagia :';;;;1065242213129416705;https://twitter.com/takahaushi/status/1065242213129416705
beauchose;2018-11-21 20:55;0;2;Iya kira2 aku udh nikah belum ya Semoga aja udah aamiin. Menikah dan bahagia dunia akhirat bersama pasangan dan orang2 tercinta;;;;1065242201888673793;https://twitter.com/beauchose/status/1065242201888673793
saputro_riko;2018-11-21 20:53;0;0;Akan ada fase bahagia dmna aku dan kamu menjadi kitaa .. # terrrterrr;;;#;1065241890264469504;https://twitter.com/saputro_riko/status/1065241890264469504
miku_petite;2018-11-21 20:53;0;0;Akhir nya nemu Super bahagia nya akuhhhhhhhhhh Gak sabar ingin memiliki nya terus aku pake bobok pic.twitter.com/YxCBFGlzRk;;;;1065241880361807872;https://twitter.com/miku_petite/status/1065241880361807872
meaddary;2018-11-21 20:53;0;2;aku bahagia sebentar pic.twitter.com/uZ5l5NnWba;;;;1065241801676603393;https://twitter.com/meaddary/status/1065241801676603393
SitWid;2018-11-21 20:53;1;0;Yang terlihat di sosmed belum tentu realitanya seperti itu. Pura-pura bahagia # savegempi. Shock banget denger beritanya, biasanya aku tak peduli dengan ertong;;;#;1065241712279179264;https://twitter.com/SitWid/status/1065241712279179264
kthnism;2018-11-21 20:52;0;0;Tapi kalopun mentok ice jg aku bahagia asal kebagian tiket aja;;;;1065241663985995777;https://twitter.com/kthnism/status/1065241663985995777
Nisa_zl;2018-11-21 20:52;0;0;Me: *nyanyi2 dalam bilik macam biasa* Byla: Asal kau happy semacam je malam ni? Kesimpulannya byla tak boleh tengok aku bahagia. -TAMAT-;;;;1065241486432731136;https://twitter.com/Nisa_zl/status/1065241486432731136
NadeaNasha;2018-11-21 20:52;0;0;Bagi aku tunaikan dulu 3 hari tu, nak tuntut rasa bahagia.;;;;1065241451481550848;https://twitter.com/NadeaNasha/status/1065241451481550848
iniTajul_;2018-11-21 20:51;0;0;Aku pun tumpang bahagia haha;;;;1065241251513913344;https://twitter.com/iniTajul_/status/1065241251513913344
ratuhardcore;2018-11-21 20:51;0;0;Aku memang kurang segalanya, tapi setidaknya kasih sayang ini cukup untuk membuatmu bahagia, walaupun tak sepenuhnya.;;;;1065241199164895238;https://twitter.com/ratuhardcore/status/1065241199164895238
thestorykids;2018-11-21 20:50;7;5;"-tsk aku yang awalnya sakit flu + demam gara2 ujan2an di sekolah, jadi seger ngakak banget gara2 N/S mv streeet ver. SUMPAH NGAKAK BAT PAS BAGIAN ""O X O X O"" WHY GITU DANCENYA? seneng bat bisa ngestan grup yang selalu bikin fansnya bahagia :)";;;;1065240959963750400;https://twitter.com/thestorykids/status/1065240959963750400
CuriousEIi;2018-11-21 20:49;0;0;Apa yang buat kita gak bahagia? Bukan karena, aku bersama kamu. Tapi, keinginan untuk bisa lebih. Karena suatu hubungan semakin lama semakin menginginkan sesuatu yang lebih.;;;;1065240813238607882;https://twitter.com/CuriousEIi/status/1065240813238607882
Nelinelot;2018-11-21 20:49;0;0;gaa muna sih, aku juga pas liat social media sering ngerasa idup ku doang yang serba kekurangan, ngga bahagia kayak orang-orang, ect... padahal, banyak banget yang aku punya yang orang lain belum tentu bisa ngedapetin nya;;;;1065240813024641025;https://twitter.com/Nelinelot/status/1065240813024641025
nanakhsn_;2018-11-21 20:49;0;0;di manapun kamu, siapapun kamu, di detik berapapun akan bertemu, aku hanya berharap kamu bahagia dan baik-baik saja.;;;;1065240769827528704;https://twitter.com/nanakhsn_/status/1065240769827528704
rahmacahya_;2018-11-21 20:48;0;0;Sepertinya semua itu membuatmu bahagia. Tapi tidaj untukku. Karena aku benci sesuatu yang berbau exclusive -;;;;1065240628169076741;https://twitter.com/rahmacahya_/status/1065240628169076741
FauzinyaBae;2018-11-21 20:48;0;0;Tuhan, biarkan aku bahagia dengan caraku sendiri, dan biarkan cinta bahagia dengan caranya yang tak pernah bisa kumengerti.;;;;1065240562020667392;https://twitter.com/FauzinyaBae/status/1065240562020667392
wendykimh;2018-11-21 20:48;1;2;"Petang2 mesti video call. Buat room tour kat video call. Then buat gaya sebab nk screenshot. Tapi, tu dulu ;) sekarang dh lain. Nombor pun dah delete. Malas nak try hard contact balik bukan apa. Takut menyemak dalam life dia. Aku ni pun bukan sesiapa :) semoga bahagia sahabat:)";;;;1065240526427844609;https://twitter.com/wendykimh/status/1065240526427844609
foursky4;2018-11-21 20:48;0;1;Huhuhu aku mulai baca Reply lagi dan aahhhhhh makasih udh susah susah jinjit. Semoga suara Seungyoon bisa bikin kamu bahagia ya dateng ke konser karena aku pun bangga dan bahagia sm Mochi https://twitter.com/yoonmunchkin/status/1064739128091131904 ;;;;1065240446186606592;https://twitter.com/foursky4/status/1065240446186606592
DwiAriy77150888;2018-11-21 20:47;0;1;Apa aku harus diam????? Supaya orang di sekitar aku bahagia!!!!!;;;;1065240408286871552;https://twitter.com/DwiAriy77150888/status/1065240408286871552
zarithsofeaaaaa;2018-11-21 20:47;0;0;Betul aku stalk je tp takde sampai nak follow but now takde keja nak stalk sbb dah bahagia dgn life kitew. Dia je yg stalk kita dgn fake acc dia. Lepas tu terasa org duk perli dia lepas tu ngaduuuu. Itu je keja dia. Igt kita tak tahuuu agknya. Kantoi bodo sajeee. Booooo!! https://twitter.com/twt_doraaa/status/1064721414056402944 ;;;;1065240396203098113;https://twitter.com/zarithsofeaaaaa/status/1065240396203098113
SUxJENNIE;2018-11-21 20:46;0;1;hai, dengan Nathania Karin Syadira. Panggil aja Nath, Karin, Dira, atau sayang juga boleh! maaf, aku ngga pinter bikin greeting dan basa basi. tapi, kalo bikin kamu bahagia, aku maju paling depan. uhuy pic.twitter.com/xhDlRvuZWD;;;;1065240083228311552;https://twitter.com/SUxJENNIE/status/1065240083228311552
koengmina;2018-11-21 20:46;0;0;Liat aku jadi bahagia lagi deh.;;;;1065240058607718402;https://twitter.com/koengmina/status/1065240058607718402
ftriauliash_;2018-11-21 20:46;0;0;Ini mah full reaksi aku sama Monik Kamu bahagia karena selesai trans? Selebrasinya AMAZING! Keep going cinta;;;;1065240057341075457;https://twitter.com/ftriauliash_/status/1065240057341075457
gravitasionalis;2018-11-21 20:46;0;0;Tidak apa, kau bahagia tanpa aku. Setidaknya, aku tidak akan menjadi alasan mengapa kau terluka.;;;;1065239923823792128;https://twitter.com/gravitasionalis/status/1065239923823792128
wielola;2018-11-21 20:45;0;0;Mbak Cotton, selamat! Aku ikut bahagia.;;;;1065239840214548480;https://twitter.com/wielola/status/1065239840214548480
nhnmmmmm;2018-11-21 20:45;0;4;Hm aku yang perempuan pun nak yang bahagia selama lama lama lama lamanya tu . Hm kalau dapat main game pergh macam hidup dalam dunia sendiri https://twitter.com/faizalmalasahi/status/1064572368125800448 ;;;;1065239679048474625;https://twitter.com/nhnmmmmm/status/1065239679048474625
gunturrid;2018-11-21 20:45;1;5;dapatkah aku bahagia ? tanpa harus meraung karena ditinggalkan tanpa harus tersedu karena perpisahan tanpa harus terluka atas sebab perbuatan.;;;;1065239660824158210;https://twitter.com/gunturrid/status/1065239660824158210
Ahmaaadd2;2018-11-21 20:44;0;0;Kau berikan aku bahagia. Kau berikan derita. Udah kebal.;;;;1065239617681539072;https://twitter.com/Ahmaaadd2/status/1065239617681539072
zhpinky;2018-11-21 20:42;7;0;Dimana pun kamu berada, entah dengan siapa kamu saat ini. Aku hanya berharap kebahagiaan selalu datang untukmu. Penderitaanku, kepedihanku karena kehilanganmu biar aku saja yang tahu. Kau harus bahagia dengan pilihan hidupmu.;;;;1065239125396058112;https://twitter.com/zhpinky/status/1065239125396058112
Beni_Official;2018-11-21 20:40;0;0;garuda muda juara udah bikin bahagia, untuk melengkapi kebahagiaan gimana kalo kamu jadian sama aku? :D;;;;1065238521126875136;https://twitter.com/Beni_Official/status/1065238521126875136
dwinofrianti17;2018-11-21 20:40;0;0;Aku tak punya alasan kenapa aku mencintaimu , hanya 1 yg aku tau aku bahagia saat bersamamu !;;;;1065238406404263939;https://twitter.com/dwinofrianti17/status/1065238406404263939
agusfasiyanto;2018-11-21 20:39;0;0;Suport terus dong. Kalo dia bahagia kan aku ikit bahagia Contohnya Kamu kan idola aku...;;;;1065238353115676672;https://twitter.com/agusfasiyanto/status/1065238353115676672
