username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MhmmdAzkaL;2018-10-06 23:00;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # Bot;;;#;1048603893976846336;https://twitter.com/MhmmdAzkaL/status/1048603893976846336
zipan_putra;2018-10-06 22:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1048589690473869313;https://twitter.com/zipan_putra/status/1048589690473869313
BastiarIhsan;2018-10-06 21:37;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1048582930686128129;https://twitter.com/BastiarIhsan/status/1048582930686128129
BajuMuslim234;2018-10-06 21:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1048580493954842624;https://twitter.com/BajuMuslim234/status/1048580493954842624
intannn_08;2018-10-06 21:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1048576186656247808;https://twitter.com/intannn_08/status/1048576186656247808
ASyahbrain;2018-10-06 19:15;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1048547168678604800;https://twitter.com/ASyahbrain/status/1048547168678604800
Hunterpedia_ID;2018-10-06 19:06;0;0;"""Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu sahabat ? - (Killua)";;;;1048544957638660096;https://twitter.com/Hunterpedia_ID/status/1048544957638660096
INDO_HxH_FC;2018-10-06 18:06;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1048529964117577728;https://twitter.com/INDO_HxH_FC/status/1048529964117577728
AbimanyuPS;2018-10-06 18:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048529893695270912;https://twitter.com/AbimanyuPS/status/1048529893695270912
syahroni_mr;2018-10-06 14:05;0;1;Hari ini dapat pelajaran yg sangat berharga, ketika hidup menyendiri begitu hampa, kesunyian kian mencekam, tiada orang disisi, tiada orang untuk menghilangkan rasa lelahku, semua itu baru terasa setelah keluarga kecilku jauh disana, SEDIHHH,...;;;;1048469243010805760;https://twitter.com/syahroni_mr/status/1048469243010805760
medron_id;2018-10-06 11:06;0;1;Bukankah waktu adalah anugerah berharga dalam hidup ini. Waktuku tuk bisa bersamamu adalah anugerah terindah dalam hidupku, kesayangan.;;;;1048424248388116481;https://twitter.com/medron_id/status/1048424248388116481
FionaZeaZu;2018-10-06 10:00;0;0;Dalam hidup ini, setiap masalah adalah pelajaran yg berharga. Setiap cobaan yg datang adalah proses membuat diri kita makin dewasa.;;;;1048407600767717381;https://twitter.com/FionaZeaZu/status/1048407600767717381
hameunjung69;2018-10-06 09:57;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1048406883688624128;https://twitter.com/hameunjung69/status/1048406883688624128
zeroaxos;2018-10-06 09:07;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048394334045855745;https://twitter.com/zeroaxos/status/1048394334045855745
zarzaraa;2018-10-06 08:20;0;2;dan pagi ini saya punya waktu 28 menit paling berharga di hidup saya karena bisa mendengar dan memastikan kalo papa baik2 aja;;;;1048382516258697216;https://twitter.com/zarzaraa/status/1048382516258697216
marmutbesar;2018-10-06 08:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048379039566651393;https://twitter.com/marmutbesar/status/1048379039566651393
__KazuhaToyama;2018-10-06 08:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1048377839542648832;https://twitter.com/__KazuhaToyama/status/1048377839542648832
Samarinda_;2018-10-06 08:00;0;0;Setiap apapun yang berharga dalam hidup ini, pasti mempunyai perjuangan dan pengorbanan untuk mendapatkannya.;;;;1048377529088729088;https://twitter.com/Samarinda_/status/1048377529088729088
intannn_08;2018-10-06 07:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1048364787996930048;https://twitter.com/intannn_08/status/1048364787996930048
fadlanjnior_;2018-10-06 07:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048363818756132864;https://twitter.com/fadlanjnior_/status/1048363818756132864
zipan_putra;2018-10-06 07:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1048363202499637248;https://twitter.com/zipan_putra/status/1048363202499637248
AbimanyuPS;2018-10-06 05:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048333573223198720;https://twitter.com/AbimanyuPS/status/1048333573223198720
Lontar10No11;2018-10-06 04:32;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048325174628573184;https://twitter.com/Lontar10No11/status/1048325174628573184
saputri_nani;2018-10-06 04:10;0;0;Jangan berharap untuk hapus kenangan buruk dimasa lalu, mereka adalah pengalaman hidup yang berharga, yang menjadikan kamu hari ini.;;;;1048319444118790144;https://twitter.com/saputri_nani/status/1048319444118790144
irenebaejoohyun;2018-10-06 04:00;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1048317080791965696;https://twitter.com/irenebaejoohyun/status/1048317080791965696
KopiDuri;2018-10-06 04:00;0;0;Dalam hidup ini, setiap masalah adalah pelajaran yg berharga. Setiap cobaan yg datang adalah proses membuat diri kita makin dewasa.;;;;1048317016338137088;https://twitter.com/KopiDuri/status/1048317016338137088
Ketuforyou;2018-10-06 02:31;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048294546046472192;https://twitter.com/Ketuforyou/status/1048294546046472192
INDO_HxH_FC;2018-10-06 01:36;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1048280832614391808;https://twitter.com/INDO_HxH_FC/status/1048280832614391808
BajuMuslim234;2018-10-06 00:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1048263380065112064;https://twitter.com/BajuMuslim234/status/1048263380065112064
Febianchen;2018-10-06 00:16;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048260579675107329;https://twitter.com/Febianchen/status/1048260579675107329
ASyahbrain;2018-10-06 00:14;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1048260249717682178;https://twitter.com/ASyahbrain/status/1048260249717682178
dwinofrianti17;2018-10-06 00:09;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada!!!;;;;1048259007998132225;https://twitter.com/dwinofrianti17/status/1048259007998132225
gawongsatya;2018-10-05 23:33;0;0;Hari ini dapat pelajaran hidup yang berharga lagi. Terima kasih pak Sasongko;;;;1048249908510121985;https://twitter.com/gawongsatya/status/1048249908510121985
MhmmdAzkaL;2018-10-05 23:00;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # Bot;;;#;1048241516051718144;https://twitter.com/MhmmdAzkaL/status/1048241516051718144
asyraf_mbr416;2018-10-05 21:38;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1048220817719418885;https://twitter.com/asyraf_mbr416/status/1048220817719418885
Siska_AdeIia;2018-10-05 21:07;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048213084580376576;https://twitter.com/Siska_AdeIia/status/1048213084580376576
JuliaIssandra;2018-10-05 20:28;0;2;Jika hidup ini adalah satu permainan,mainkanlah.Jika hidup ini adalah mimpi,wujudkanlah.Jadikan setiap waktu dalam hidup kita ,berharga.;;;;1048203267858034688;https://twitter.com/JuliaIssandra/status/1048203267858034688
siijun71;2018-10-05 20:14;0;0;Pada akhirnya hal yang paling berharga dalam hidup ini adalah waktu yang terbuang sia sia.;;;;1048199676313448448;https://twitter.com/siijun71/status/1048199676313448448
ibukuberkata;2018-10-05 20:00;0;0;Dalam hidup ini, setiap masalah adalah pelajaran yg berharga. Setiap cobaan yg datang adalah proses membuat diri kita makin dewasa.;;;;1048196187109486597;https://twitter.com/ibukuberkata/status/1048196187109486597
hameunjung69;2018-10-05 17:27;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1048157715451674624;https://twitter.com/hameunjung69/status/1048157715451674624
intannn_08;2018-10-05 17:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1048153395029192704;https://twitter.com/intannn_08/status/1048153395029192704
AbimanyuPS;2018-10-05 16:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1048137305133735936;https://twitter.com/AbimanyuPS/status/1048137305133735936
zipan_putra;2018-10-05 16:04;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1048136712415633408;https://twitter.com/zipan_putra/status/1048136712415633408
__KazuhaToyama;2018-10-05 16:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1048136247519006721;https://twitter.com/__KazuhaToyama/status/1048136247519006721
JustLammer;2018-10-05 15:37;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1048130164859625472;https://twitter.com/JustLammer/status/1048130164859625472
gozan21;2018-10-05 11:30;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1048067927960838144;https://twitter.com/gozan21/status/1048067927960838144
INDO_HxH_FC;2018-10-05 09:06;0;0;Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu Sahabat?-killua;;;;1048031681523769344;https://twitter.com/INDO_HxH_FC/status/1048031681523769344
dewaakadek;2018-10-05 05:57;0;0;"Kenapa pensiunan jendral dg gampangnya di jebol pertahanannya oleh seorang ibu2, Karena alasan "" empati "" . Ini adalah pelajaran berharga bagi pak prabowo dan team. Hati2 dg emak2 berdaster jika mereka sudah dandan kelar hidup loe. Wkwkwkw";;;;1047984032619720704;https://twitter.com/dewaakadek/status/1047984032619720704
PanjiYuliyanto;2018-10-05 05:45;0;0;Hidup ini terlalu berharga tuk hanya memikirkan mereka yg membenci. Just Live Happy!;;;;1047980977572610048;https://twitter.com/PanjiYuliyanto/status/1047980977572610048
ASyahbrain;2018-10-05 05:14;0;0;bila hidup di serapi dengan baik akan membuat kita mesasa kihidupan ini sangat berharga dan sayang untuk di sia siakan.;;;;1047973359181414400;https://twitter.com/ASyahbrain/status/1047973359181414400
irenebaejoohyun;2018-10-05 04:00;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1047954694302138369;https://twitter.com/irenebaejoohyun/status/1047954694302138369
Lontar10No11;2018-10-05 03:32;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1047947685343318016;https://twitter.com/Lontar10No11/status/1047947685343318016
BajuMuslim234;2018-10-05 03:27;0;0;Karena hidup ini terlalu singkat dan berharga jika di buang dengan orang yang TIDAK TEPAT (bukan jodoh kita). # Cinta - Grosir Baju Muslim;;;#;1047946292410732545;https://twitter.com/BajuMuslim234/status/1047946292410732545
intannn_08;2018-10-05 03:10;0;0;Semua badai pasti berlalu, semua masalah pasti ada waktunya, semua kesakitan, ketersingungan jangan sampai mengurangi rasa syukur terhadap kehidupan. Hidup ini berharga.;;;;1047941987708485632;https://twitter.com/intannn_08/status/1047941987708485632
AbimanyuPS;2018-10-05 03:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1047940982203854848;https://twitter.com/AbimanyuPS/status/1047940982203854848
aji_fahroji;2018-10-05 02:36;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1047933486030573568;https://twitter.com/aji_fahroji/status/1047933486030573568
dewa_astika;2018-10-05 01:33;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1047917535079723008;https://twitter.com/dewa_astika/status/1047917535079723008
fadlanjnior_;2018-10-05 01:06;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada.;;;;1047910827360018432;https://twitter.com/fadlanjnior_/status/1047910827360018432
zipan_putra;2018-10-05 01:03;0;0;"Lebih baik menunggu orang yang tepat Karena hidup ini terlalu berharga dan terlalu singkat Untuk dibuang dengan hanya "" seseorang "" Atau untuk dibuang dengan orang yang tidak tepat.";;;;1047910211694952448;https://twitter.com/zipan_putra/status/1047910211694952448
surya_s_anggara;2018-10-05 00:59;0;0;Hidup ini tak mudah, terutama jika kamu inginkan sesuatu yg berharga. Jangan ambil keputusan yg mudah, lakukanlah sesuatu yg luar biasa!;;;;1047908990691160064;https://twitter.com/surya_s_anggara/status/1047908990691160064
hameunjung69;2018-10-05 00:57;0;0;hidup ini terlalu indah untuk ditangisi, terlalu berharga untuk diratapi, dan terlalu berarti jika hanya dijalani dengan mencintai diri sendiri.  ibnu aqil imron;;;;1047908604219547648;https://twitter.com/hameunjung69/status/1047908604219547648
__KazuhaToyama;2018-10-05 00:02;0;0;"""Hidup ini begitu berharga sekaligus begitu rapuh.""";;;;1047894640442015744;https://twitter.com/__KazuhaToyama/status/1047894640442015744
infotaintment;2018-10-05 00:01;0;0;Setiap apapun yang berharga dalam hidup ini, pasti mempunyai perjuangan dan pengorbanan untuk mendapatkannya.;;;;1047894480584552448;https://twitter.com/infotaintment/status/1047894480584552448
aryapermanana;2018-10-04 23:06;0;0;Jika hidup ini adalah permainan, mainkan. Jika hidup ini adalah mimpi, wujudkan. Jadikan setiap momen dalam hidup kita berharga.;;;;1047880765982175232;https://twitter.com/aryapermanana/status/1047880765982175232
MhmmdAzkaL;2018-10-04 23:00;0;0;Hidup ini terlalu berharga tuk habiskan waktumu memikirkan dia yang tak memperlakukanmu dengan baik, dan tak pernah menganggapmu ada. # Bot;;;#;1047879125585735680;https://twitter.com/MhmmdAzkaL/status/1047879125585735680
saputri_nani;2018-10-04 22:10;0;0;Jangan berharap untuk hapus kenangan buruk dimasa lalu, mereka adalah pengalaman hidup yang berharga, yang menjadikan kamu hari ini.;;;;1047866464785457154;https://twitter.com/saputri_nani/status/1047866464785457154
Je_Ly;2018-10-04 21:12;8;15;"Cerita ini hanya fiksi belaka. Apabila ada kesamaan tokoh & peristiwa - itu di luar tanggung jawab penulis. Kurangi drama banyakin karya krn itu yg membuat hidup lbh berharga. "" @ Aviwkila"" Smp bertemu di seri berikutnya - Ciao # DramaPlastik # TheFirstScene";;@;# #;1047851842875490304;https://twitter.com/Je_Ly/status/1047851842875490304
Hunterpedia_ID;2018-10-04 21:06;0;0;"""Apa kau tidak tahu betapa indahnya hidup jika kita memiliki seorang yang sangat berharga di dunia ini yaitu sahabat ? - (Killua)";;;;1047850378853638149;https://twitter.com/Hunterpedia_ID/status/1047850378853638149
annisatagustin;2018-10-04 19:01;0;0;Udah memasuki 3 bulan menuju berakhirnya 2018. Ku bersyukur, di 2018 ini dikasi pelajaran hidup yang benar-benar berharga sama Allah. Idup udah kayak naik roller coaster;;;;1047818994776825856;https://twitter.com/annisatagustin/status/1047818994776825856
