username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
OmBruBANS;2018-11-20 21:56;0;0;Sama-sama... Hehehe, senang bisa kasih subsidian Sisca, hehe SERIUS DINYANYIIN @ S_SiscaJKT48 PAS HS? AKU AJA BELUM PERNAH :(((;;@;;1064895145609519105;https://twitter.com/OmBruBANS/status/1064895145609519105
Hanseungminie;2018-11-20 21:55;0;0;Ngakak aja bukannya kamu senang aku ternistakan del!! Hahahaha i want meet you anjer;;;;1064894974150496256;https://twitter.com/Hanseungminie/status/1064894974150496256
iwaaann28;2018-11-20 21:55;0;0;Any specific area (yg senang nk tau) sebab aku org alor setar, bukan sp;;;;1064894910862643201;https://twitter.com/iwaaann28/status/1064894910862643201
KhoiriaSormin;2018-11-20 21:54;0;0;Aku mau ngasih tau, beberapa kfc di medan, udah nggak pake sedotan lagi. Dan itu aku ngerasa senang bgt, krna udah ngurangin sampah plastik;;;;1064894878163890177;https://twitter.com/KhoiriaSormin/status/1064894878163890177
DConanMKInfo;2018-11-20 21:54;0;0;"""Aku tidak akan pernah memaafkannya. Aku tidak akan pernah memaafkan orang yang senang mempermainkan orang lain"" - Aoko Nakamori # DCQuote";;;#;1064894843292393472;https://twitter.com/DConanMKInfo/status/1064894843292393472
yusnurarina;2018-11-20 21:54;0;0;Hahahahhaha kita kenalah jujur awal awal senang sikit penat lah nk tipu tipu cover cover ayat lol, aku sembang mcm pernah buat je hahshhshshhs, entahlah weyhhhhh aku x nk lah hshhshdhs;;;;1064894836837240832;https://twitter.com/yusnurarina/status/1064894836837240832
krtscal;2018-11-20 21:54;0;0;Adudu ada guanlin disonoo. Aku jd senang chaaa;;;;1064894782407766016;https://twitter.com/krtscal/status/1064894782407766016
rizqiQi8;2018-11-20 21:54;0;0;Dia bertanya, kenapa aku menatapnya? Aku semakin mengembangkan senyumku.. lalu hanya berkata kalau aku sangat senang bersamanya, dan pelukan hangatku melesat di tubuhnya.;;;;1064894738254319616;https://twitter.com/rizqiQi8/status/1064894738254319616
DhiyaNadierah;2018-11-20 21:53;0;0;Elok gak. Digi kau buat je pasal dgn line kau. Senang aku nk lost contact terus.;;;;1064894399069515777;https://twitter.com/DhiyaNadierah/status/1064894399069515777
okiesmartiesx;2018-11-20 21:52;0;1;Vibes aku betul ii positive malam ni HAHAHAHA semua bende yang negative orang lempar senang je aku twist jadi positive harini semoga boleh jadi macam ni lagi untuk hari ii akan datang;;;;1064894263203323904;https://twitter.com/okiesmartiesx/status/1064894263203323904
senorjoey;2018-11-20 21:52;0;0;Aku senang ih sama sudut pandangnya.. Yang begini ini gak akan kena toxic dr media sosial karena memang melihatnya sbagai sesuatu yang menyegarkan diri;;;;1064894168231813120;https://twitter.com/senorjoey/status/1064894168231813120
sxctxmsxmprx;2018-11-20 21:50;0;0;Tapi aku ga lagi senang(?);;;;1064893822625300488;https://twitter.com/sxctxmsxmprx/status/1064893822625300488
nurafiqah_auni;2018-11-20 21:50;0;0;Aku kalau boleh biar kau susah senang dengan aku je, tak nak dengan orang lain. Sebab nanti one day if kau dah jumpa kebahagiaan kau, kau tak akan lupa apa yang aku buat.;;;;1064893799518937088;https://twitter.com/nurafiqah_auni/status/1064893799518937088
rickreal_;2018-11-20 21:48;0;0;"""Kau adalah temanku, dan jika kau merasa begitu, bahkan sedikit saja, aku sudah merasa senang."" [Mei Misaki]";;;;1064893160906723330;https://twitter.com/rickreal_/status/1064893160906723330
ika_desi;2018-11-20 21:47;0;1;Aku senang ketika melihatmu tertawa lepas, walaupun itu bukan karena aku;;;;1064893011685974016;https://twitter.com/ika_desi/status/1064893011685974016
najhaemin;2018-11-20 21:47;0;0;Hehe makasih! Aku senang kalau bapak senang. https://twitter.com/leekneow/status/1064482207090192386 ;;;;1064892882287558657;https://twitter.com/najhaemin/status/1064892882287558657
izonechaeyeoff;2018-11-20 21:46;0;0;Kangen dong biar aku senang :(;;;;1064892867833995264;https://twitter.com/izonechaeyeoff/status/1064892867833995264
samapohon;2018-11-20 21:44;0;0;Aku senang bermutual. Tpi kadang pengen hujat yang minta mutual di base udahannya malah diunfoll. Maksudnya apasi tuh begitu;;;;1064892326915555334;https://twitter.com/samapohon/status/1064892326915555334
EsWade_SaltEgg;2018-11-20 21:44;0;0;Padahal lagi senang senang aja, di bilang hidup ku susah banget. Aku mah santai, rezeki udah di atur. Yg penting ikhlas dan tetap berusaha.;;;;1064892206631264256;https://twitter.com/EsWade_SaltEgg/status/1064892206631264256
Saif8971;2018-11-20 21:43;0;0;Klo bgitu, aku juga turut senang kalau kau senang.;;;;1064892084686082054;https://twitter.com/Saif8971/status/1064892084686082054
baetisjy;2018-11-20 21:43;0;0;loh kok takut apaka aku keliatan galak :( Aku senang jugaa berkenalan dgn sarah https://twitter.com/maybaeby/status/1064891060206403584 ;;;;1064892011428360194;https://twitter.com/baetisjy/status/1064892011428360194
GiHadiid;2018-11-20 21:42;0;0;Huahaha seru aja digrup kalo ada tubir, senang menyaksikan aku tuu. Rare pecinta meme;;;;1064891773326102530;https://twitter.com/GiHadiid/status/1064891773326102530
NANCYKLESI;2018-11-20 21:41;0;0;hehe aku senang juga, akhirnya bukan yang paling muda;;;;1064891602731188224;https://twitter.com/NANCYKLESI/status/1064891602731188224
naysfan;2018-11-20 21:41;0;0;Teaser pun aku senang sebab tak bisa beli SG nya;;;;1064891423693172736;https://twitter.com/naysfan/status/1064891423693172736
Ehsitilaa;2018-11-20 21:41;0;0;Buang je lah aku dari hidup kau senang, sebab aku pun taktau apa function aku ni.;;;;1064891371281096704;https://twitter.com/Ehsitilaa/status/1064891371281096704
wanism_;2018-11-20 21:40;0;0;Nasib baik dia tak follow aku. So boleh unfollow dia dengan senang hati tanpa rasa bersalah. Bodo2 je rt pasal blackpink punya banyak sampai semak tl aku. Jadah betui;;;;1064891329623269376;https://twitter.com/wanism_/status/1064891329623269376
marianafkrynt;2018-11-20 21:39;1;0;Detik-detik menjadi first viewers dan first likers hehe Maap suaranya annoying, sebagai fans misqueen, begini saja aku bangga huhu senang bgt ga boong #  #  # WannaSpringBreeze # WannaOnepic.twitter.com/9QqjJ8mgNq;;;# # # #;1064890882623717376;https://twitter.com/marianafkrynt/status/1064890882623717376
lilyaax;2018-11-20 21:38;0;0;apa kau ingat aku ni bodoh sangat ke kau nak tipu aku itu ini? pls la, jangan nak perbodohkan orang dgn senang sbb kifarah itu ada.;;;;1064890844161818624;https://twitter.com/lilyaax/status/1064890844161818624
wonwoohes;2018-11-20 21:38;0;0;Iyaaa jelek bgt pokoknya pas jennie nyanyi micnya mati sampe jennie bingung tp mic yg lain enggak kenapa2 wkwkwkwk tp aku senang mereka ke indo;;;;1064890694085562369;https://twitter.com/wonwoohes/status/1064890694085562369
kudozu;2018-11-20 21:38;0;0;Mungkin dah boleh buat peraturan kena pakai headphone dalam train. Kenapa tah aku tak senang hati orang lain bukak loudspeaker?;;;;1064890676226285568;https://twitter.com/kudozu/status/1064890676226285568
airinlv;2018-11-20 21:38;0;0;aku iyain aja deh biar maknaeku senang:( huhuhu;;;;1064890666407333891;https://twitter.com/airinlv/status/1064890666407333891
jejakmatahari;2018-11-20 21:37;0;0;< humorku sebatas 'Jubaedah' Aku senang, ini lebih lokal soalnya. /gak gitu >;;;;1064890548060913665;https://twitter.com/jejakmatahari/status/1064890548060913665
eunhaxjunc;2018-11-20 21:36;1;0;"Pernah, rp daniel.diacc aku sebelumnya, dia tbtb dm aku dan minta buat ""bikin senang dia"" padahal aku bukan rp nsfw dan ga follow/reply yang berrated https://twitter.com/WeGotLoves_CA/status/1064887416765538306 ";;;;1064890328421937152;https://twitter.com/eunhaxjunc/status/1064890328421937152
daeesicc;2018-11-20 21:36;1;1;@ Hobykumakan kAMU TUH SUKA 5SOS JUGA, NGIKUTIN BAND ROCK IYA, AKU MAU KENAL LEBIH DEKAT TAPI SEGANNNN INI HUAAA suka senang klo kamu share lagu dari spotify pengen aku fangirl tapi ku masi segan gimanaaa ini??? Lumayan heboh jadi klo lu nge-tweet gitu gue kadang ketawa wkwkkw;;@;;1064890227427344392;https://twitter.com/daeesicc/status/1064890227427344392
AMRP_Haruna;2018-11-20 21:34;0;0;"""Aku ingin membuat mama senang.. Kalau aku masak.. Mama kan bisa istirahat"" - Miiko";;;;1064889672416022530;https://twitter.com/AMRP_Haruna/status/1064889672416022530
_ItaHidayah;2018-11-20 21:33;0;0;aku tengah bengang jgk dengan sorang manusia ni. Punyalah kerja senang, aku dh siap bagi bahan kau just letak and explain sikit. Kau nak kena plagiarism ke gila kau faham tak originality tu mendeeee, aku dah bagi dah eeeeee;;;;1064889558901448706;https://twitter.com/_ItaHidayah/status/1064889558901448706
annalgaol_;2018-11-20 21:33;0;0;Karna ketika aku ngajak sekali dua kali teman tapi dia ga pernah bisa, aku bakal mikir utk ngajak nya ketiga kali. Aku hanya senang mengajak teman ketika diajak dia easy going..;;;;1064889512982134784;https://twitter.com/annalgaol_/status/1064889512982134784
immachmudi;2018-11-20 21:33;0;0;Aku ingin seperti Tayo yg selalu senang.;;;;1064889363644014592;https://twitter.com/immachmudi/status/1064889363644014592
SafwanRamadhan;2018-11-20 21:32;0;0;Mama suruh beli selipar lagi satu boh dalam kereta habuan spare. Nanti senang takyah susah2 dah nak ambik pulak dalam kereta kalau tertinggal dalam tu. Hishh takmau aku! Aku bukan pompuan nak beli banyak2.;;;;1064889222220390410;https://twitter.com/SafwanRamadhan/status/1064889222220390410
Chorong_SL;2018-11-20 21:32;0;0;Ku senang bila diajak berlari kencang Tapi aku takut kamu kelelahan Ku tak masalah bila terkena hujan Tapi aku takut kamu kedinginan;;;;1064889129861824520;https://twitter.com/Chorong_SL/status/1064889129861824520
mfbkamarudin;2018-11-20 21:32;1;0;Aku takut peristiwa lepas jadi balik bukan senang aku nak move on tapi kenapa tahun ni jadi balik hah !;;;;1064889116511223808;https://twitter.com/mfbkamarudin/status/1064889116511223808
lilsecret0;2018-11-20 21:29;0;0;Diorang ank org senang,xyah fikir pape, aku takleh lawan diorang, aku nk mkn pun kena fikir dua tiga kali...;;;;1064888588381245440;https://twitter.com/lilsecret0/status/1064888588381245440
tarrafa_16;2018-11-20 21:29;0;0;Moon lovers juga banyak yg protes. Tapi aku senang-senang saja sama endingnya wkwkkwk;;;;1064888555279925250;https://twitter.com/tarrafa_16/status/1064888555279925250
